168.203,2426
168.212,730
168.226,2112
168.235,395
168.239,2240
168.242,1345
168.247,145
168.248,3115
168.273,177
168.275,1859
168.275,2075
168.281,1374
168.313,605
168.317,947
168.322,2773
168.326,1447
168.327,107
168.328,2190
168.331,54
168.351,213
168.361,128
168.364,1618
168.372,3973
168.372,3622
168.405,929
168.409,553
168.411,61
168.419,911
168.421,394
168.423,219
168.424,1385
168.433,1551
168.442,1102
168.457,1409
168.457,453
168.458,720
168.473,97
168.475,924
168.48,1022
168.483,902
168.493,1119
168.499,1107
168.502,5052
168.51,1585
168.511,3858
168.516,35
168.518,4600
168.524,569
168.524,671
168.526,6972
168.536,246
168.565,7667
168.569,442
168.569,2305
168.578,373
168.58,7350
168.583,304
168.588,1101
168.589,949
168.59,10
168.592,2039
168.599,185
168.602,1554
168.607,2046
168.608,430
168.608,924
168.648,769
168.652,1302
168.659,153
168.66,10
168.675,718
168.687,1370
168.693,1145
168.698,49
168.708,8166
168.717,62
168.726,1817
168.73,394
168.743,1638
168.743,3383
168.748,525
168.752,9838
168.757,1453
168.759,1339
168.76,368
168.768,1941
168.768,1174
168.774,611
168.787,4900
168.793,704
168.793,727
168.796,514
168.804,685
168.807,1115
168.81,3694
168.815,33
168.816,872
168.82,704
168.822,4364
168.826,4904
168.831,2559
168.834,1296
168.845,719
168.873,2221
168.877,1269
168.912,171
168.917,2510
168.922,54
168.922,1924
168.926,6174
168.929,96
168.939,1441
168.943,394
169.005,1773
169.007,1504
169.033,2643
169.039,2104
169.042,3589
169.051,1564
169.057,1083
169.059,1418
169.078,2373
169.091,1709
169.095,559
169.097,1514
169.1,319
169.108,260
169.112,698
169.114,219
169.119,2317
169.123,836
169.129,423
169.136,58
169.137,482
169.156,95
169.168,2136
169.175,1395
169.179,2115
169.182,648
169.189,1330
169.19,1536
169.192,980
169.203,1300
169.214,952
169.225,944
169.226,1908
169.244,2548
169.25,273
169.252,4013
169.252,6901
169.255,375
169.266,165
169.271,178
169.282,282
169.292,11562
169.311,66
169.315,1760
169.321,2321
169.331,1441
169.332,37
169.333,1164
169.338,1754
169.338,2233
169.343,3199
169.347,66
169.347,85
169.357,5274
169.359,3110
169.36,2690
169.391,1148
169.408,1184
169.411,2195
169.411,793
169.414,304
169.433,1351
169.436,154
169.444,2581
169.451,888
169.454,381
169.457,194
169.463,1366
169.465,3848
169.481,1042
169.481,2409
169.487,754
169.492,546
169.492,3510
169.501,1084
169.511,478
169.513,1132
169.52,1559
169.522,2673
169.525,2360
169.526,3694
169.542,164
169.552,789
169.564,8315
169.585,342
169.588,2159
169.588,369
169.595,6240
169.595,210
169.598,1091
169.6,128
169.607,1040
169.62,182
169.63,134
169.645,700
169.648,1311
169.653,356
169.66,5367
169.665,399
169.666,932
169.673,8576
169.685,1477
169.686,1616
169.69,2479
169.703,1219
169.704,3091
169.705,1724
169.714,13220
169.715,10
169.718,258
169.72,254
169.744,47
169.764,1780
169.8,1221
169.802,4743
169.809,7
169.815,77
169.817,1167
169.849,141
169.857,309
169.865,4028
169.867,1982
169.882,45
169.884,4398
169.885,147
169.89,1374
169.897,329
169.902,2781
169.911,1172
169.913,1932
169.914,155
169.916,5211
169.925,448
169.93,1036
169.937,2555
169.945,196
169.948,376
169.951,101
169.955,326
169.961,80
169.967,137
169.972,2048
169.977,4205
169.982,1045
169.982,3580
169.984,974
169.986,3020
170.001,715
170.002,870
170.003,4460
170.005,1251
170.022,2600
170.025,302
170.026,613
170.027,122
170.031,346
170.055,1090
170.055,181
170.059,741
170.064,151
170.067,464
170.074,51
170.083,562
170.084,1018
170.096,309
170.098,1228
170.1,409
170.114,2119
170.13,760
170.134,3851
170.143,121
170.144,2789
170.145,2854
170.149,945
170.15,4753
170.154,1414
170.157,85
170.161,2082
170.167,4725
170.181,96
170.194,3100
170.197,638
170.205,142
170.209,2490
170.209,1884
170.212,239
170.22,1138
170.226,430
170.23,533
170.233,1157
170.238,262
170.243,3212
170.263,588
170.265,168
170.27,2549
170.27,70
170.273,730
170.278,266
170.299,2887
170.299,968
170.307,309
170.321,482
170.327,363
170.33,650
170.331,159
170.332,2653
170.336,1572
170.338,582
170.349,4484
170.352,3983
170.354,1607
170.359,550
170.362,1453
170.397,4098
170.399,70
170.401,863
170.404,1213
170.404,1434
170.406,1885
170.411,412
170.412,1659
170.42,3925
170.424,1
170.431,1597
170.441,722
170.448,1025
170.456,80
170.457,372
170.471,603
170.477,269
170.478,5277
170.49,2369
170.493,3967
170.498,357
170.504,2989
170.504,326
170.508,743
170.508,642
170.51,667
170.51,2889
170.525,1615
170.533,665
170.536,480
170.551,114
170.551,2004
170.552,2580
170.555,1745
170.555,1840
170.565,253
170.588,804
170.594,3095
170.609,2841
170.609,445
170.613,3753
170.616,1460
170.628,1229
170.628,515
170.629,2151
170.638,67
170.638,527
170.657,3375
170.669,3082
170.68,1160
170.681,741
170.685,3052
170.689,47
170.694,2156
170.705,1637
170.71,779
170.723,1037
170.724,338
170.731,3174
170.733,754
170.734,782
170.75,1684
170.76,2161
170.77,761
170.793,673
170.794,430
170.807,755
170.812,1324
170.813,503
170.819,1219
170.819,424
170.836,514
170.836,7546
170.839,1559
170.841,677
170.848,876
170.863,72
170.869,1244
170.88,3105
170.888,1934
170.892,2624
170.904,430
170.933,973
170.933,931
170.943,878
170.948,1450
170.948,1294
170.95,917
170.953,550
170.96,2911
170.961,162
170.973,2152
170.977,687
170.98,111
171.001,666
171.004,68
171.006,1739
171.013,1394
171.029,1137
171.046,393
171.054,2290
171.058,4653
171.059,1925
171.077,548
171.091,5518
171.091,4239
171.095,1092
171.1,6728
171.11,1514
171.111,698
171.112,1510
171.116,5123
171.124,1246
171.131,179
171.134,3183
171.141,3744
171.141,773
171.153,912
171.165,492
171.168,1450
171.17,720
171.172,2113
171.178,559
171.178,1281
171.196,666
171.201,749
171.212,2757
171.214,378
171.22,1549
171.223,788
171.231,103
171.234,1660
171.236,1201
171.238,222
171.247,324
171.249,589
171.277,1044
171.28,4739
171.281,2805
171.283,1065
171.297,594
171.299,1197
171.311,181
171.317,844
171.325,2592
171.341,910
171.341,873
171.346,91
171.347,3998
171.349,1232
171.355,3280
171.359,232
171.362,85
171.363,1051
171.365,157
171.372,294
171.392,666
171.396,899
171.398,3174
171.401,101
171.415,666
171.416,1800
171.426,870
171.446,1327
171.46,2146
171.47,460
171.472,1544
171.484,380
171.502,579
171.52,1432
171.529,81
171.545,2899
171.546,1321
171.553,480
171.561,6078
171.563,1469
171.572,1546
171.573,885
171.574,1966
171.58,1555
171.581,503
171.582,1776
171.587,48
171.594,1002
171.599,537
171.603,3659
171.609,421
171.625,1172
171.631,158
171.632,1785
171.633,116
171.642,884
171.646,5255
171.649,852
171.651,753
171.653,606
171.654,3145
171.655,1925
171.658,2018
171.67,711
171.683,341
171.695,755
171.7,1
171.704,3706
171.71,2787
171.723,3018
171.727,2066
171.728,53
171.741,1380
171.752,775
171.766,265
171.777,468
171.779,379
171.779,3224
171.779,224
171.783,1198
171.795,1991
171.806,3287
171.807,6619
171.822,475
171.826,154
171.838,457
171.849,1573
171.855,808
171.861,727
171.866,1426
171.879,267
171.889,2980
171.895,2000
171.9,2069
171.902,2343
171.909,2117
171.911,7767
171.921,349
171.922,614
171.924,1190
171.927,274
171.949,5920
171.95,597
171.952,1733
171.953,883
171.955,3559
171.961,325
171.966,4252
171.986,221
171.987,657
171.989,873
171.992,480
171.999,1885
171.999,2449
172.012,2273
172.013,1439
172.014,1888
172.026,216
172.026,598
172.026,651
172.028,1000
172.032,91
172.042,523
172.064,872
172.09,90
172.095,3442
172.128,857
172.131,828
172.132,335
172.141,1757
172.141,690
172.151,12
172.156,1609
172.16,1659
172.164,1520
172.168,6
172.169,597
172.177,107
172.182,612
172.193,2015
172.193,23
172.201,2077
172.203,189
172.203,2822
172.204,652
172.209,899
172.213,1863
172.216,1452
172.22,2373
172.227,682
172.235,528
172.237,1409
172.26,278
172.273,2036
172.295,5004
172.301,1805
172.316,4871
172.326,224
172.336,383
172.337,2105
172.34,975
172.345,1277
172.348,49
172.352,3321
172.356,3892
172.358,2084
172.358,7521
172.361,933
172.378,1737
172.387,706
172.393,3949
172.394,2234
172.411,91
172.418,4024
172.419,2026
172.423,61
172.424,808
172.436,310
172.437,482
172.457,112
172.467,969
172.479,747
172.487,1525
172.493,351
172.496,992
172.5,1098
172.501,1273
172.529,413
172.53,1126
172.534,939
172.547,440
172.554,1467
172.564,2205
172.57,2605
172.586,1174
172.59,1742
172.623,79
172.624,3227
172.628,2028
172.638,831
172.657,198
172.66,2844
172.665,2384
172.67,1362
172.676,103
172.695,590
172.697,633
172.701,188
172.701,411
172.706,317
172.719,799
172.723,646
172.725,650
172.74,3527
172.75,32
172.754,2239
172.755,381
172.764,833
172.77,1401
172.781,816
172.789,42
172.793,684
172.798,2175
172.799,2042
172.807,1804
172.813,1795
172.814,72
172.817,3819
172.825,885
172.827,437
172.834,1500
172.84,639
172.843,2549
172.843,2343
172.847,360
172.847,376
172.852,4012
172.853,145
172.853,108
172.858,71
172.872,1928
172.882,128
172.883,1107
172.902,428
172.903,2255
172.905,994
172.909,1705
172.915,197
172.934,1521
172.943,756
172.953,73
172.954,130
172.976,1056
172.981,529
172.983,1084
172.983,364
172.995,885
173.039,1204
173.041,3091
173.052,2905
173.06,1588
173.06,623
173.062,1204
173.062,585
173.074,512
173.074,529
173.076,2136
173.079,1458
173.087,841
173.092,2253
173.1,633
173.109,599
173.122,295
173.126,98
173.131,1161
173.135,1874
173.136,2684
173.142,1608
173.151,699
173.155,257
173.165,582
173.174,944
173.179,167
173.182,1487
173.187,468
173.192,143
173.193,1484
173.194,1374
173.204,854
173.225,482
173.24,1607
173.244,1426
173.256,352
173.259,784
173.265,2504
173.266,125
173.267,778
173.283,2686
173.289,2624
173.301,1032
173.303,2678
173.306,853
173.311,2523
173.336,4831
173.343,549
173.349,2190
173.355,2387
173.356,448
173.358,3346
173.364,166
173.37,403
173.371,1323
173.373,671
173.379,48
173.385,654
173.386,645
173.393,365
173.398,649
173.403,2488
173.409,586
173.423,1621
173.429,2214
173.433,38
173.434,735
173.438,1941
173.441,4112
173.446,321
173.452,2457
173.462,349
173.471,4893
173.479,4465
173.48,1884
173.48,5342
173.481,1467
173.481,2222
173.484,201
173.49,33
173.498,3119
173.501,4689
173.506,86
173.52,520
173.523,3027
173.541,2362
173.549,1032
173.553,951
173.553,407
173.557,770
173.568,2185
173.575,766
173.58,2286
173.585,170
173.589,448
173.596,1060
173.602,484
173.603,424
173.607,2916
173.608,838
173.618,962
173.62,791
173.623,346
173.625,670
173.627,384
173.628,2389
173.629,1925
173.63,102
173.638,386
173.642,2052
173.651,4207
173.651,1052
173.655,3047
173.658,1641
173.661,1464
173.669,2794
173.686,1826
173.707,526
173.709,4609
173.715,15
173.72,392
173.732,3006
173.733,2501
173.747,2170
173.749,2203
173.759,3159
173.76,754
173.768,3305
173.781,4288
173.782,142
173.783,2877
173.785,3822
173.817,1648
173.82,2196
173.828,1923
173.831,1704
173.847,641
173.858,866
173.861,2899
173.863,2128
173.863,1749
173.864,6707
173.866,3350
173.905,274
173.906,62
173.909,3423
173.909,992
173.914,1056
173.933,880
173.939,781
173.955,1626
173.958,2191
173.958,503
173.959,2197
173.973,561
173.973,937
173.979,2653
174.002,1835
174.003,2700
174.004,835
174.004,1013
174.011,979
174.013,1692
174.033,693
174.04,312
174.05,81
174.05,1045
174.054,2697
174.063,716
174.067,530
174.101,2480
174.115,1447
174.116,5637
174.118,3810
174.12,1573
174.126,787
174.127,991
174.127,1348
174.132,1018
174.137,262
174.156,2990
174.17,1382
174.174,1882
174.174,60
174.184,71
174.19,607
174.19,114
174.206,1515
174.209,1374
174.216,2253
174.229,2240
174.235,256
174.246,342
174.248,1130
174.258,3128
174.266,4456
174.267,2668
174.267,1175
174.27,905
174.281,1170
174.283,53
174.284,1986
174.29,441
174.303,4532
174.305,5048
174.32,2658
174.331,94
174.333,689
174.339,1396
174.343,178
174.352,1197
174.356,142
174.359,75
174.363,287
174.372,1319
174.381,2946
174.407,3829
174.408,325
174.418,75
174.42,2365
174.427,467
174.436,326
174.437,318
174.439,143
174.472,702
174.472,1135
174.476,752
174.496,1080
174.496,1926
174.503,561
174.509,379
174.512,43
174.519,958
174.521,468
174.536,3959
174.537,2066
174.549,828
174.553,1071
174.558,1519
174.561,3477
174.561,3350
174.565,3821
174.567,118
174.576,214
174.577,1063
174.593,9
174.593,927
174.598,7277
174.601,982
174.603,420
174.604,8013
174.61,5511
174.624,503
174.659,4149
174.659,2360
174.665,71
174.688,408
174.69,5
174.695,387
174.713,2569
174.716,40
174.723,36
174.728,1931
174.733,1211
174.735,3230
174.737,704
174.738,503
174.741,584
174.757,269
174.758,1154
174.763,402
174.765,1337
174.786,4872
174.786,2578
174.792,341
174.795,224
174.805,3047
174.81,2569
174.815,450
174.822,341
174.829,1388
174.833,142
174.841,207
174.847,1162
174.854,1578
174.855,1374
174.858,455
174.865,174
174.867,377
174.869,1269
174.872,592
174.875,869
174.882,2148
174.901,105
174.902,474
174.904,4679
174.926,1305
174.941,4209
174.945,1977
174.948,1121
174.951,1136
174.954,1065
174.965,1130
174.984,783
174.988,3506
175.008,486
175.014,784
175.019,100
175.022,514
175.024,596
175.033,3158
175.05,1483
175.055,796
175.06,720
175.071,1511
175.086,1790
175.112,111
175.114,1549
175.116,197
175.117,942
175.117,1582
175.124,25
175.128,349
175.131,95
175.142,1013
175.154,872
175.156,1196
175.16,863
175.162,522
175.164,6232
175.172,385
175.18,869
175.182,222
175.185,1511
175.189,5221
175.212,254
175.213,645
175.221,113
175.233,757
175.234,605
175.235,1701
175.243,1035
175.26,318
175.269,2544
175.271,1501
175.296,1718
175.302,5556
175.306,179
175.307,1802
175.315,12980
175.32,419
175.322,369
175.327,2826
175.328,1404
175.332,3334
175.334,211
175.335,60
175.338,462
175.34,844
175.341,1671
175.342,1023
175.377,204
175.377,508
175.385,735
175.387,682
175.39,72
175.399,335
175.408,7665
175.41,1283
175.411,847
175.425,448
175.44,566
175.467,86
175.476,2111
175.478,1197
175.485,2811
175.491,3850
175.516,28
175.516,670
175.528,356
175.537,384
175.547,367
175.558,368
175.583,2031
175.589,815
175.589,1028
175.596,1671
175.604,1875
175.619,896
175.623,2182
175.629,2103
175.633,486
175.634,150
175.638,1225
175.643,540
175.646,2119
175.647,3175
175.649,198
175.661,1751
175.666,4268
175.673,445
175.678,482
175.691,1319
175.691,391
175.7,683
175.711,240
175.721,204
175.723,286
175.729,3462
175.751,2449
175.755,1471
175.756,27
175.763,3231
175.765,3834
175.768,284
175.775,1401
175.776,814
175.793,667
175.798,1085
175.801,1466
175.809,228
175.811,503
175.816,1514
175.833,83
175.84,2162
175.846,269
175.853,3581
175.855,558
175.858,3481
175.865,69
175.878,192
175.912,473
175.923,397
175.924,1201
175.926,82
175.932,700
175.937,338
175.938,3585
175.94,1628
175.944,133
175.951,1938
175.952,643
175.958,1915
175.964,795
175.965,822
175.969,5143
175.971,1513
175.975,1069
175.985,310
175.988,157
175.988,629
175.993,382
175.995,1242
175.999,352
176.008,749
176.01,285
176.012,500
176.015,3151
176.015,2816
176.015,1704
176.02,4309
176.025,1296
176.027,5860
176.044,405
176.047,1483
176.051,1309
176.056,220
176.067,1679
176.068,1351
176.071,1185
176.075,3512
176.076,2718
176.078,1106
176.098,725
176.099,2170
176.102,1172
176.107,266
176.143,1012
176.145,518
176.147,487
176.148,2161
176.149,698
176.149,3851
176.15,545
176.162,2716
176.163,398
176.172,782
176.191,475
176.191,1386
176.192,3033
176.193,1117
176.196,4418
176.232,1747
176.244,199
176.252,908
176.253,1660
176.259,16
176.268,321
176.269,2638
176.285,1304
176.288,1253
176.292,514
176.297,2770
176.309,1976
176.309,470
176.312,579
176.314,460
176.315,2479
176.315,500
176.316,1288
176.319,1056
176.33,228
176.336,1904
176.338,3274
176.341,2497
176.344,184
176.346,2366
176.35,98
176.351,866
176.353,1355
176.362,1618
176.37,1433
176.371,584
176.374,3510
176.392,1541
176.396,864
176.397,674
176.401,1462
176.415,3094
176.419,214
176.42,3604
176.424,531
176.433,190
176.441,854
176.447,486
176.46,1938
176.46,2432
176.465,2145
176.475,1641
176.48,1539
176.486,1393
176.488,8
176.499,629
176.511,3706
176.517,2
176.523,752
176.532,1996
176.536,838
176.543,793
176.545,1483
176.546,1491
176.549,1499
176.554,283
176.57,106
176.575,797
176.593,4044
176.604,1280
176.605,4551
176.61,1966
176.611,1068
176.624,64
176.647,321
176.658,2544
176.66,505
176.672,3423
176.674,339
176.676,430
176.682,913
176.687,964
176.712,162
176.725,1126
176.73,555
176.731,940
176.735,2185
176.741,634
176.747,840
176.762,980
176.786,183
176.796,228
176.801,1553
176.802,549
176.804,1010
176.807,22
176.817,300
176.819,3804
176.819,818
176.821,1417
176.824,36
176.826,2612
176.831,827
176.84,1885
176.841,2455
176.844,7110
176.851,1212
176.853,891
176.854,5705
176.859,158
176.861,2194
176.874,104
176.877,156
176.882,16
176.883,40
176.884,698
176.886,1170
176.887,219
176.901,321
176.908,2220
176.919,354
176.924,90
176.929,1196
176.936,1657
176.966,110
176.967,2798
176.969,1356
176.971,402
176.978,1169
176.99,1055
176.994,371
176.996,288
176.996,1996
177.01,116
177.016,1668
177.023,342
177.024,848
177.026,75
177.028,1294
177.03,4900
177.032,724
177.035,2806
177.046,228
177.064,2324
177.08,7312
177.09,888
177.096,479
177.097,494
177.101,1210
177.101,2613
177.11,2305
177.112,4258
177.114,6470
177.114,1873
177.123,85
177.141,2472
177.146,63
177.153,1934
177.165,1929
177.171,787
177.178,1927
177.181,244
177.192,2829
177.195,551
177.201,232
177.208,206
177.212,1012
177.216,3974
177.22,168
177.222,2903
177.241,154
177.244,2616
177.252,1088
177.253,840
177.253,795
177.256,308
177.258,1731
177.259,3958
177.275,979
177.275,808
177.277,902
177.281,601
177.281,3534
177.283,1713
177.288,1734
177.291,3286
177.295,1343
177.304,2667
177.329,87
177.33,1403
177.339,418
177.342,1083
177.348,2012
177.349,873
177.351,4465
177.352,1849
177.363,956
177.366,3456
177.379,3682
177.382,268
177.389,2090
177.398,877
177.404,188
177.411,4597
177.418,352
177.432,1117
177.449,4203
177.452,815
177.457,599
177.466,888
177.481,1448
177.481,5412
177.485,234
177.485,1915
177.493,639
177.496,1066
177.502,2075
177.504,4379
177.506,422
177.507,572
177.536,251
177.542,137
177.547,1326
177.549,226
177.569,31
177.571,821
177.584,1133
177.605,656
177.605,196
177.611,527
177.613,609
177.625,222
177.637,419
177.641,43
177.645,1224
177.661,4478
177.676,2224
177.681,4426
177.684,314
177.687,3187
177.689,158
177.692,1063
177.7,6
177.731,552
177.732,1594
177.732,4865
177.733,122
177.736,3450
177.741,437
177.746,751
177.751,542
177.752,644
177.766,377
177.773,2531
177.797,481
177.802,1370
177.805,6374
177.808,169
177.832,822
177.857,987
177.861,995
177.888,1124
177.895,743
177.907,437
177.924,323
177.925,4475
177.927,1658
177.931,990
177.933,4853
177.935,1935
177.938,1609
177.942,191
177.946,152
177.948,1799
177.964,288
177.973,2514
177.982,2549
177.985,879
177.994,119
177.995,1193
177.995,119
177.998,1146
177.999,2872
178.02,4027
178.029,9
178.033,45
178.035,96
178.037,234
178.063,913
178.072,1454
178.083,2491
178.087,2287
178.089,850
